i,4,2,85,0.99,s,VNS_EPP-SL,30,100,1, 27, 81, 52, 26, 0, 80, 76, 0, 6, 0, 37, 70, 83, 87, 57, 51, 22, 23, 64, 50, 39, 25, 72, 82, 5, 53, 36, 32, 62, 43, 42, 0, 46, 40, 55, 17, 14, 59, 79, 7, 31, 63, 73, 67, 9, 54, 20, 4, 10, 24, 34, 56, 15, 77, 12, 21, 65, 33, 44, 71, 19, 3, 74, 8, 16, 68, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 86, 60, 0, 0
i,4,2,90,0.99,s,VNS_EPP-SL,30,100,0, 0, 81, 52, 54, 79, 26, 30, 86, 6, 1, 47, 17, 83, 71, 61, 43, 49, 37, 66, 51, 36, 5, 53, 77, 87, 57, 25, 7, 31, 41, 80, 20, 10, 72, 76, 55, 46, 38, 33, 88, 29, 75, 44, 62, 18, 42, 21, 19, 39, 16, 32, 34, 4, 0, 15, 22, 23, 63, 73, 14, 59, 67, 60, 69, 27, 8, 2, 28, 70, 3, 68, 0, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 50, 0
i,4,2,95,0.99,s,VNS_EPP-SL,30,100,0, 47, 56, 72, 86, 49, 37, 70, 44, 4, 51, 0, 80, 1, 36, 60, 79, 54, 64, 0, 50, 26, 25, 61, 46, 30, 32, 5, 53, 77, 82, 14, 57, 17, 71, 42, 81, 62, 13, 87, 16, 6, 12, 34, 27, 88, 68, 74, 31, 3, 52, 15, 40, 76, 11, 10, 63, 73, 8, 28, 22, 84, 33, 43, 66, 39, 20, 59, 58, 24, 55, 19, 29, 9, 75, 23, 0, 0, 0, 0, 0, 0, 41, 0, 7, 0, 0, 67
i,4,2,100,0.99,s,VNS_EPP-SL,30,100,0, 26, 30, 81, 51, 63, 73, 87, 53, 64, 50, 34, 72, 27, 7, 31, 44, 36, 4, 55, 56, 76, 88, 10, 52, 80, 79, 6, 61, 77, 0, 70, 25, 46, 20, 86, 49, 37, 38, 57, 32, 82, 65, 68, 12, 62, 67, 18, 13, 24, 83, 21, 48, 47, 17, 71, 15, 11, 33, 9, 22, 23, 60, 29, 1, 28, 19, 85, 43, 3, 14, 39, 42, 41, 8, 74, 54, 66, 75, 40, 0, 0, 0, 0, 2, 0, 5, 0
f,5,0,70,0.99,s,VNS_EPP-SL,30,100,0, 75, 0, 45, 76, 12, 0, 83, 56, 17, 53, 5, 39, 4, 10, 23, 27, 47, 3, 38, 8, 36, 51, 43, 49, 6, 37, 50, 67, 26, 7, 40, 0, 80, 58, 22, 87, 14, 19, 79, 68, 13, 24, 57, 81, 18, 82, 86, 74, 60, 71, 28, 64, 63, 66, 31, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 44, 32, 0, 0
f,5,0,75,0.99,s,VNS_EPP-SL,30,100,0, 45, 47, 25, 88, 0, 5, 56, 17, 24, 50, 6, 27, 1, 58, 32, 54, 39, 76, 83, 21, 44, 23, 18, 3, 8, 4, 49, 14, 28, 33, 10, 7, 57, 53, 46, 75, 41, 81, 71, 78, 13, 0, 19, 9, 64, 80, 69, 26, 74, 86, 87, 79, 62, 59, 12, 20, 36, 34, 43, 63, 0, 0, 0, 0, 0, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48
f,5,0,80,0.99,s,VNS_EPP-SL,30,100,24, 57, 0, 45, 27, 0, 26, 13, 23, 0, 53, 54, 50, 1, 3, 0, 10, 37, 41, 7, 49, 80, 36, 43, 18, 20, 28, 67, 42, 88, 12, 32, 29, 58, 81, 79, 56, 9, 6, 70, 86, 75, 40, 66, 25, 61, 68, 83, 72, 78, 14, 17, 22, 2, 47, 87, 73, 19, 59, 71, 44, 34, 46, 62, 60, 8, 0, 0, 0, 0, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 5, 0
f,5,0,85,0.99,s,VNS_EPP-SL,30,100,0, 88, 0, 58, 45, 17, 1, 47, 5, 12, 50, 79, 57, 3, 27, 8, 55, 13, 32, 39, 56, 14, 42, 36, 4, 54, 53, 23, 11, 40, 10, 44, 28, 6, 75, 29, 22, 61, 25, 19, 78, 80, 70, 83, 69, 86, 64, 34, 18, 51, 68, 26, 59, 85, 24, 81, 37, 66, 30, 62, 48, 21, 71, 7, 67, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 74, 0, 0, 38, 0, 0
f,5,0,90,0.99,s,VNS_EPP-SL,30,100,0, 56, 54, 53, 23, 83, 88, 38, 0, 76, 80, 8, 75, 87, 79, 14, 24, 6, 4, 25, 21, 26, 44, 40, 20, 18, 49, 36, 27, 43, 67, 48, 34, 10, 81, 50, 55, 46, 86, 17, 57, 5, 70, 13, 69, 11, 32, 45, 3, 71, 2, 78, 85, 47, 72, 66, 77, 33, 60, 12, 29, 61, 22, 37, 64, 62, 58, 59, 19, 7, 1, 0, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 0, 0, 0
f,5,0,95,0.99,s,VNS_EPP-SL,30,100,17, 0, 0, 24, 12, 23, 6, 38, 18, 25, 57, 27, 39, 53, 22, 5, 41, 88, 54, 7, 76, 79, 14, 46, 75, 45, 1, 20, 87, 0, 80, 55, 58, 49, 9, 29, 51, 8, 10, 13, 48, 30, 35, 61, 19, 33, 40, 34, 70, 21, 60, 64, 56, 74, 78, 77, 65, 47, 85, 11, 66, 62, 3, 26, 2, 86, 69, 82, 67, 37, 44, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 71, 0, 83
f,5,0,100,0.99,s,VNS_EPP-SL,30,100,0, 10, 18, 23, 22, 14, 53, 0, 7, 4, 26, 20, 80, 45, 13, 88, 21, 56, 6, 50, 79, 57, 76, 24, 37, 48, 32, 0, 87, 34, 67, 0, 11, 43, 17, 28, 39, 25, 71, 66, 54, 42, 35, 12, 52, 86, 61, 51, 72, 44, 31, 49, 16, 2, 85, 46, 81, 63, 59, 84, 3, 47, 82, 40, 8, 58, 62, 29, 65, 33, 70, 60, 75, 68, 15, 69, 74, 9, 83, 5, 1, 0, 38, 27, 0, 0, 0, 0
i,1,2,70,0.99,s,VNS_EPP-SL,30,100,0, 0, 71, 52, 47, 75, 80, 36, 58, 81, 55, 20, 38, 49, 22, 79, 76, 33, 44, 64, 34, 61, 19, 3, 46, 15, 51, 69, 54, 18, 26, 67, 23, 72, 66, 8, 10, 77, 31, 12, 17, 37, 87, 6, 59, 48, 28, 30, 32, 60, 83, 68, 78, 0, 11, 43, 9, 27, 2, 0, 0, 0, 0, 0, 0, 0, 63, 0, 0, 0, 41, 0, 0, 0, 0, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,1,2,75,0.99,s,VNS_EPP-SL,30,100,52, 0, 75, 37, 33, 0, 49, 22, 79, 55, 44, 76, 34, 85, 51, 66, 68, 23, 71, 87, 83, 78, 36, 62, 39, 80, 69, 54, 0, 56, 64, 0, 9, 60, 82, 15, 31, 20, 61, 63, 28, 8, 45, 26, 17, 53, 1, 88, 10, 11, 43, 38, 41, 32, 12, 19, 3, 27, 30, 16, 0, 0, 0, 0, 70, 0, 72, 0, 0, 0, 0, 0, 0, 47, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0
i,1,2,80,0.99,s,VNS_EPP-SL,30,100,20, 15, 43, 51, 0, 23, 71, 38, 80, 52, 47, 75, 87, 0, 68, 78, 8, 0, 84, 61, 69, 54, 44, 66, 72, 56, 59, 49, 28, 30, 18, 19, 3, 46, 81, 82, 9, 17, 63, 34, 11, 31, 12, 76, 37, 26, 70, 62, 53, 22, 29, 57, 39, 10, 1, 36, 32, 13, 25, 33, 35, 65, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 79, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0, 85, 0, 0
i,1,2,85,0.99,s,VNS_EPP-SL,30,100,0, 49, 22, 48, 20, 63, 18, 9, 58, 52, 47, 3, 43, 0, 62, 34, 15, 38, 8, 13, 84, 75, 80, 68, 37, 44, 36, 78, 51, 69, 23, 41, 72, 56, 59, 60, 11, 81, 82, 39, 19, 0, 46, 28, 30, 40, 76, 71, 87, 83, 2, 31, 12, 6, 7, 50, 33, 64, 88, 26, 67, 27, 54, 79, 10, 32, 24, 17, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70, 61, 14, 0, 0, 0, 0, 0
i,1,2,90,0.99,s,VNS_EPP-SL,30,100,80, 61, 0, 51, 20, 52, 79, 0, 38, 47, 75, 19, 3, 46, 72, 56, 81, 49, 23, 71, 48, 43, 87, 83, 68, 78, 82, 15, 67, 63, 17, 66, 37, 26, 6, 28, 30, 76, 31, 22, 69, 54, 9, 64, 8, 0, 84, 77, 33, 50, 32, 21, 34, 18, 2, 53, 59, 29, 4, 40, 11, 35, 62, 44, 55, 24, 58, 10, 25, 57, 12, 36, 7, 39, 85, 0, 13, 0, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0
i,1,2,95,0.99,s,VNS_EPP-SL,30,100,0, 66, 80, 61, 23, 85, 71, 0, 83, 68, 78, 70, 20, 36, 51, 69, 52, 47, 19, 3, 46, 48, 76, 44, 21, 9, 49, 18, 64, 8, 10, 75, 54, 22, 79, 33, 34, 58, 38, 13, 84, 73, 55, 41, 50, 29, 57, 42, 1, 45, 82, 72, 56, 37, 63, 26, 60, 24, 4, 6, 2, 17, 77, 59, 5, 35, 30, 28, 39, 12, 86, 32, 14, 87, 27, 0, 0, 0, 0, 0, 0, 0, 0, 31, 0, 81, 0, 0
i,1,2,100,0.99,s,VNS_EPP-SL,30,100,52, 79, 0, 28, 0, 0, 23, 71, 87, 83, 68, 78, 49, 22, 15, 76, 58, 35, 38, 33, 9, 81, 61, 66, 51, 21, 82, 69, 54, 48, 72, 56, 59, 6, 60, 55, 50, 80, 47, 75, 11, 62, 53, 39, 29, 57, 4, 41, 43, 8, 10, 30, 44, 63, 1, 14, 37, 19, 3, 46, 17, 26, 13, 84, 32, 40, 31, 12, 27, 88, 2, 36, 73, 34, 18, 24, 25, 74, 67, 70, 0, 20, 64, 0, 0, 85, 0, 0
i,5,1,70,0.99,s,VNS_EPP-SL,30,100,2, 28, 78, 75, 83, 0, 38, 42, 46, 55, 0, 70, 87, 33, 39, 18, 80, 69, 85, 63, 19, 76, 44, 52, 0, 71, 23, 32, 74, 64, 40, 27, 3, 62, 54, 8, 1, 41, 50, 9, 15, 21, 45, 86, 51, 11, 79, 56, 31, 12, 58, 59, 20, 48, 13, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 0, 26, 0, 0, 72, 0, 0, 0, 0, 0, 0
i,5,1,75,0.99,s,VNS_EPP-SL,30,100,0, 0, 74, 63, 55, 85, 83, 0, 40, 78, 80, 2, 48, 23, 45, 69, 15, 39, 71, 3, 75, 50, 36, 26, 70, 72, 33, 46, 82, 8, 84, 0, 57, 34, 41, 31, 9, 21, 43, 27, 86, 67, 88, 22, 47, 1, 66, 61, 18, 12, 19, 76, 17, 13, 52, 62, 4, 7, 58, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 49, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38
i,5,1,80,0.99,s,VNS_EPP-SL,30,100,0, 70, 87, 0, 11, 79, 49, 40, 55, 78, 63, 15, 58, 0, 36, 19, 76, 2, 64, 39, 71, 41, 84, 47, 44, 85, 62, 75, 23, 21, 80, 60, 45, 43, 51, 33, 8, 52, 69, 83, 65, 37, 74, 53, 42, 32, 22, 86, 24, 28, 1, 16, 14, 50, 20, 67, 4, 10, 5, 27, 3, 18, 12, 0, 0, 0, 0, 0, 0, 0, 0, 59, 0, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26
i,5,1,85,0.99,s,VNS_EPP-SL,30,100,45, 2, 84, 64, 87, 51, 0, 79, 55, 50, 0, 71, 46, 23, 0, 86, 26, 70, 19, 76, 42, 69, 6, 68, 60, 0, 74, 49, 72, 34, 58, 59, 33, 36, 44, 62, 43, 63, 15, 8, 52, 48, 83, 75, 57, 53, 3, 28, 9, 78, 31, 24, 21, 40, 13, 32, 22, 82, 10, 85, 18, 12, 5, 14, 27, 16, 0, 0, 0, 0, 0, 80, 0, 41, 0, 0, 0, 0, 0, 0, 11, 0, 0, 39, 0, 0, 0, 0
i,5,1,90,0.99,s,VNS_EPP-SL,30,100,18, 50, 55, 0, 0, 75, 58, 59, 83, 40, 63, 70, 82, 19, 76, 85, 44, 48, 69, 46, 39, 71, 3, 87, 72, 36, 8, 34, 41, 52, 27, 62, 45, 80, 2, 33, 53, 42, 32, 65, 51, 1, 38, 9, 12, 11, 79, 84, 67, 60, 54, 23, 30, 49, 21, 28, 16, 66, 68, 64, 4, 15, 24, 81, 0, 22, 78, 17, 5, 20, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 14
i,5,1,95,0.99,s,VNS_EPP-SL,30,100,50, 0, 42, 0, 68, 78, 69, 26, 70, 6, 33, 49, 38, 46, 84, 74, 23, 44, 55, 52, 63, 60, 45, 71, 3, 15, 87, 51, 11, 79, 82, 39, 62, 8, 58, 59, 36, 1, 86, 21, 64, 85, 48, 32, 37, 76, 40, 75, 57, 54, 77, 53, 66, 16, 80, 28, 2, 41, 83, 9, 88, 22, 5, 27, 24, 43, 31, 14, 18, 10, 30, 13, 12, 20, 0, 0, 0, 0, 0, 0, 72, 0, 0, 0, 0, 0, 0, 19
i,5,1,100,0.99,s,VNS_EPP-SL,30,100,0, 46, 83, 45, 86, 48, 0, 70, 82, 42, 50, 63, 15, 20, 84, 87, 1, 39, 43, 6, 68, 71, 3, 51, 49, 79, 55, 41, 47, 19, 62, 54, 36, 58, 59, 23, 67, 64, 28, 40, 37, 53, 27, 8, 76, 18, 69, 81, 13, 75, 57, 65, 34, 77, 5, 12, 26, 44, 29, 72, 33, 7, 85, 32, 22, 17, 16, 14, 24, 2, 9, 88, 60, 66, 31, 4, 74, 78, 21, 0, 80, 0, 0, 0, 0, 0, 0, 11
f,4,2,70,0.99,s,VNS_EPP-SL,30,100,0, 0, 18, 0, 24, 29, 31, 32, 33, 34, 35, 37, 38, 40, 45, 51, 53, 60, 68, 70, 71, 74, 76, 84, 17, 88, 8, 57, 65, 21, 67, 15, 27, 7, 42, 41, 59, 2, 55, 12, 26, 61, 5, 72, 87, 79, 83, 46, 85, 13, 64, 47, 9, 63, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0
f,4,2,75,0.99,s,VNS_EPP-SL,30,100,0, 17, 18, 22, 24, 29, 31, 32, 0, 33, 35, 37, 38, 40, 45, 51, 53, 60, 68, 70, 71, 0, 76, 84, 87, 88, 55, 12, 7, 42, 41, 72, 67, 15, 52, 83, 46, 1, 58, 3, 63, 4, 19, 23, 85, 66, 57, 16, 50, 30, 5, 8, 34, 78, 65, 27, 21, 59, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 79, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,4,2,80,0.99,s,VNS_EPP-SL,30,100,0, 17, 18, 22, 24, 29, 31, 32, 33, 34, 35, 37, 38, 40, 45, 51, 0, 60, 68, 70, 0, 74, 0, 84, 87, 88, 50, 2, 58, 14, 57, 54, 44, 65, 21, 67, 15, 26, 43, 19, 23, 16, 56, 39, 63, 4, 11, 27, 79, 30, 3, 5, 9, 52, 59, 80, 78, 83, 66, 47, 48, 1, 75, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 71, 76, 53, 0, 0, 0, 0, 0, 0, 0
f,4,2,85,0.99,s,VNS_EPP-SL,30,100,0, 17, 18, 0, 24, 29, 31, 32, 33, 34, 35, 37, 38, 40, 45, 51, 53, 60, 68, 70, 71, 74, 76, 0, 87, 88, 56, 47, 27, 0, 12, 57, 9, 67, 15, 26, 16, 59, 7, 2, 78, 65, 21, 48, 10, 49, 39, 13, 28, 85, 11, 64, 66, 41, 72, 63, 83, 46, 43, 69, 19, 5, 8, 30, 3, 80, 82, 58, 6, 0, 0, 22, 0, 0, 0, 0, 0, 0, 84, 0, 0, 0, 0, 0, 0, 55, 0, 0
f,4,2,90,0.99,s,VNS_EPP-SL,30,100,0, 0, 18, 22, 24, 29, 31, 32, 0, 34, 35, 37, 38, 40, 45, 51, 53, 60, 68, 70, 71, 0, 76, 84, 87, 88, 19, 9, 2, 58, 67, 15, 57, 23, 14, 3, 47, 55, 12, 1, 8, 56, 83, 46, 11, 10, 52, 39, 66, 75, 42, 78, 82, 85, 59, 28, 41, 72, 5, 30, 49, 13, 73, 63, 81, 16, 65, 48, 21, 61, 27, 26, 0, 0, 0, 0, 0, 33, 0, 0, 0, 74, 6, 0, 0, 0, 17, 0
f,4,2,95,0.99,s,VNS_EPP-SL,30,100,0, 17, 18, 22, 24, 29, 31, 32, 33, 34, 35, 37, 38, 40, 45, 51, 53, 60, 68, 70, 71, 74, 56, 84, 0, 88, 57, 43, 19, 2, 58, 36, 50, 27, 55, 12, 86, 15, 26, 47, 16, 78, 7, 28, 8, 5, 59, 63, 4, 67, 65, 61, 83, 46, 14, 77, 82, 69, 21, 30, 23, 1, 76, 48, 85, 54, 44, 81, 13, 64, 9, 42, 41, 72, 62, 3, 0, 6, 0, 0, 87, 0, 0, 0, 0, 0, 0, 0
f,4,2,100,0.99,s,VNS_EPP-SL,30,100,6, 17, 18, 22, 24, 29, 31, 32, 0, 0, 35, 37, 38, 40, 45, 51, 53, 60, 68, 70, 71, 0, 76, 84, 87, 88, 63, 4, 8, 42, 41, 72, 49, 57, 28, 56, 1, 27, 43, 13, 19, 23, 59, 73, 15, 36, 75, 2, 58, 66, 65, 21, 47, 34, 55, 82, 48, 83, 46, 77, 9, 20, 69, 14, 30, 44, 85, 62, 61, 79, 26, 80, 16, 86, 64, 5, 7, 11, 25, 3, 0, 0, 0, 0, 33, 74, 54, 0
f,4,1,70,0.99,s,VNS_EPP-SL,30,100,0, 8, 12, 0, 21, 23, 24, 25, 26, 28, 0, 31, 33, 37, 40, 47, 49, 51, 53, 54, 5, 58, 61, 62, 67, 68, 71, 74, 76, 79, 80, 82, 88, 66, 63, 7, 4, 44, 43, 52, 34, 15, 11, 20, 70, 9, 87, 39, 85, 19, 56, 78, 35, 48, 16, 64, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57, 0, 0, 18, 0, 0, 0, 0, 0, 0, 29
f,4,1,75,0.99,s,VNS_EPP-SL,30,100,5, 8, 0, 0, 21, 23, 24, 25, 26, 28, 29, 31, 33, 37, 40, 47, 49, 51, 53, 54, 57, 58, 61, 62, 67, 68, 71, 74, 76, 79, 80, 82, 88, 70, 2, 66, 64, 19, 0, 43, 4, 52, 39, 69, 7, 63, 9, 15, 11, 78, 85, 56, 1, 35, 83, 41, 17, 46, 14, 22, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 18, 0, 0, 0, 0
f,4,1,80,0.99,s,VNS_EPP-SL,30,100,0, 8, 12, 0, 21, 4, 0, 25, 26, 28, 29, 31, 33, 37, 40, 47, 49, 51, 53, 54, 57, 58, 61, 62, 67, 68, 71, 74, 76, 79, 80, 82, 88, 34, 64, 70, 41, 50, 7, 85, 15, 87, 56, 11, 2, 20, 38, 48, 39, 69, 43, 24, 22, 66, 55, 19, 81, 83, 14, 6, 60, 63, 1, 35, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0
f,4,1,85,0.99,s,VNS_EPP-SL,30,100,0, 8, 0, 63, 21, 23, 24, 25, 26, 28, 29, 31, 33, 37, 40, 47, 49, 51, 53, 54, 57, 58, 61, 62, 5, 68, 71, 74, 76, 79, 80, 82, 88, 39, 2, 20, 19, 64, 70, 36, 46, 32, 7, 52, 11, 38, 42, 35, 66, 12, 50, 78, 85, 43, 1, 69, 15, 87, 4, 44, 75, 83, 14, 60, 22, 9, 56, 10, 17, 0, 0, 0, 0, 0, 0, 0, 0, 67, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0
f,4,1,90,0.99,s,VNS_EPP-SL,30,100,0, 8, 12, 0, 21, 23, 5, 25, 26, 28, 29, 31, 33, 37, 40, 47, 49, 51, 53, 81, 57, 58, 24, 62, 67, 68, 71, 74, 76, 79, 80, 82, 88, 30, 70, 27, 50, 10, 14, 15, 66, 2, 69, 56, 22, 87, 85, 20, 64, 44, 72, 83, 6, 19, 11, 34, 16, 46, 48, 3, 65, 42, 38, 78, 1, 9, 60, 43, 18, 63, 39, 35, 0, 61, 0, 0, 0, 0, 0, 0, 54, 0, 0, 0, 0, 0, 0, 0
f,4,1,95,0.99,s,VNS_EPP-SL,30,100,5, 8, 0, 0, 21, 23, 24, 25, 26, 28, 29, 31, 33, 37, 40, 47, 49, 51, 53, 54, 57, 58, 61, 62, 67, 68, 71, 74, 76, 79, 80, 82, 88, 52, 50, 20, 66, 4, 41, 48, 32, 87, 39, 2, 78, 44, 15, 19, 43, 1, 83, 72, 70, 13, 81, 14, 56, 38, 65, 45, 22, 16, 75, 64, 63, 7, 59, 3, 18, 85, 36, 34, 9, 11, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 10
f,4,1,100,0.99,s,VNS_EPP-SL,30,100,0, 8, 12, 0, 21, 23, 24, 25, 26, 28, 5, 31, 33, 37, 40, 18, 49, 51, 53, 54, 57, 58, 61, 62, 67, 68, 71, 74, 76, 79, 80, 82, 88, 32, 46, 63, 52, 64, 2, 34, 36, 48, 41, 14, 56, 42, 27, 43, 39, 16, 38, 7, 1, 85, 66, 78, 10, 22, 86, 75, 65, 69, 17, 15, 19, 84, 20, 35, 83, 55, 60, 3, 6, 59, 9, 73, 4, 70, 0, 0, 0, 29, 47, 0, 0, 0, 0, 0
f,3,1,70,0.99,s,VNS_EPP-SL,30,100,0, 11, 13, 51, 24, 0, 34, 35, 52, 39, 40, 42, 43, 48, 49, 50, 3, 54, 55, 56, 58, 59, 66, 67, 71, 75, 76, 84, 85, 86, 21, 82, 30, 41, 57, 1, 78, 28, 29, 69, 16, 65, 12, 8, 77, 22, 7, 63, 18, 83, 5, 25, 10, 23, 27, 74, 81, 88, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
f,3,1,75,0.99,s,VNS_EPP-SL,30,100,0, 11, 13, 0, 24, 0, 34, 35, 38, 39, 43, 42, 3, 48, 49, 50, 52, 54, 55, 56, 58, 59, 66, 67, 71, 75, 76, 84, 85, 86, 8, 51, 14, 82, 45, 23, 17, 21, 2, 33, 57, 36, 69, 68, 77, 29, 64, 12, 83, 63, 9, 6, 20, 25, 10, 28, 79, 70, 78, 41, 81, 32, 15, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0
f,3,1,80,0.99,s,VNS_EPP-SL,30,100,0, 11, 13, 0, 24, 30, 34, 35, 38, 39, 40, 42, 0, 48, 49, 50, 52, 54, 55, 56, 58, 59, 66, 67, 71, 75, 76, 84, 85, 86, 51, 7, 82, 43, 77, 62, 45, 8, 25, 29, 69, 33, 17, 74, 14, 12, 22, 5, 41, 28, 21, 57, 26, 4, 1, 36, 19, 10, 60, 61, 68, 31, 83, 88, 87, 0, 0, 0, 0, 0, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 15, 0, 0
f,3,1,85,0.99,s,VNS_EPP-SL,30,100,0, 11, 13, 0, 24, 30, 34, 35, 38, 39, 40, 42, 43, 48, 49, 50, 52, 0, 55, 56, 58, 59, 66, 0, 71, 75, 76, 84, 85, 86, 1, 17, 9, 57, 77, 20, 69, 61, 83, 8, 2, 36, 46, 10, 21, 45, 68, 6, 51, 32, 14, 64, 19, 70, 78, 63, 81, 27, 12, 41, 37, 82, 23, 29, 25, 88, 87, 74, 33, 28, 54, 0, 3, 0, 0, 67, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0
f,3,1,90,0.99,s,VNS_EPP-SL,30,100,0, 11, 13, 15, 24, 30, 34, 17, 0, 39, 40, 42, 43, 48, 49, 50, 52, 54, 55, 56, 58, 59, 66, 67, 41, 75, 76, 84, 85, 86, 78, 83, 62, 33, 9, 2, 69, 12, 16, 51, 14, 23, 20, 57, 29, 36, 74, 7, 37, 3, 10, 53, 45, 8, 21, 70, 88, 22, 26, 77, 1, 65, 25, 81, 68, 80, 87, 5, 60, 63, 28, 27, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 71, 0, 0, 0, 35, 0
f,3,1,95,0.99,s,VNS_EPP-SL,30,100,0, 11, 13, 15, 24, 30, 34, 0, 38, 0, 40, 42, 43, 48, 49, 50, 52, 54, 55, 56, 58, 59, 66, 67, 71, 75, 37, 84, 85, 86, 17, 57, 1, 83, 12, 53, 22, 20, 51, 23, 62, 28, 39, 69, 9, 8, 21, 26, 74, 2, 4, 61, 46, 6, 64, 81, 44, 63, 72, 73, 79, 87, 10, 88, 41, 29, 78, 16, 82, 32, 33, 31, 68, 14, 25, 77, 45, 76, 0, 0, 0, 3, 35, 0, 0, 0, 0, 0
f,3,1,100,0.99,s,VNS_EPP-SL,30,100,0, 11, 13, 0, 24, 30, 34, 35, 38, 39, 40, 42, 43, 48, 49, 50, 15, 54, 55, 56, 58, 59, 66, 67, 71, 75, 76, 84, 85, 86, 37, 77, 21, 1, 17, 6, 25, 69, 53, 62, 14, 28, 74, 23, 65, 8, 57, 47, 29, 82, 36, 7, 22, 81, 78, 26, 51, 64, 12, 79, 70, 20, 32, 63, 3, 5, 88, 19, 46, 9, 2, 44, 68, 16, 41, 83, 33, 31, 87, 0, 0, 52, 0, 0, 0, 0, 72, 0
i,3,0,70,0.99,s,VNS_EPP-SL,30,100,0, 80, 0, 32, 50, 0, 39, 34, 63, 40, 66, 12, 60, 67, 20, 30, 33, 77, 16, 6, 86, 70, 76, 27, 29, 64, 49, 43, 88, 53, 21, 22, 38, 73, 9, 41, 83, 51, 36, 1, 5, 62, 3, 31, 45, 13, 25, 11, 46, 10, 19, 57, 84, 8, 0, 0, 0, 0, 87, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 85, 0
